0,1,2,3,4
25.5063115700311,-16.0930372558047,16.0286943738046,-22.5783091708693,19.978117060748
16.4541873653153,-18.9835352813691,11.5197029387879,-17.3933950205215,22.5606270565811
4.14015865325928,3.46721053123474,4.49115943908691,4.16064500808716,5.26549530029297
8.61032962799072,5.07819557189941,10.1430025100708,3.23877549171448,8.0507926940918
23.9430897528047,-20.1050966005445,17.7404188350497,-15.6695870963111,26.0405783474792
6.31774139404297,4.96813535690308,4.80181121826172,6.04435920715332,5.72902870178223
7.38671731948853,6.16257667541504,7.46528387069702,7.26761627197266,6.01523017883301
9.23647308349609,9.47679042816162,9.28268432617188,9.06291961669922,9.76690673828125
4.61367177963257,6.63405513763428,4.95450878143311,5.38021945953369,5.82146453857422
9.68954944610596,9.37751960754395,9.35391044616699,9.21157646179199,9.65933513641357
6.39028549194336,5.85181522369385,5.82267475128174,6.77168416976929,6.5973687171936
7.91975975036621,8.04305648803711,8.08265590667725,8.12165927886963,-8.4415864944458
9.37013339996338,9.06354236602783,9.2897367477417,9.01269149780273,9.60272121429443
4.85495471954346,5.88345432281494,4.25073099136353,5.25891780853272,4.20757579803467
23.7610185723363,-14.6614498731107,18.9656421114892,-19.5686087111539,24.5260575118694
7.94585704803467,7.9861912727356,7.88849401473999,7.908362865448,-7.80366945266724
4.21402931213379,5.98785066604614,6.47482633590698,5.2567834854126,4.56136751174927
9.66422653198242,9.61593437194824,9.95798397064209,9.59778594970703,9.16730880737305
17.2679750785623,-21.1553656858746,21.1815698409462,-22.2161518773812,22.3097046336064
7.88538551330566,7.67049884796143,7.94598913192749,7.77127742767334,-10.8076400756836
9.88292503356934,9.2280158996582,9.73638343811035,9.62588596343994,9.07409858703613
3.82968664169312,-6.21853637695313,3.64280891418457,-6.79556655883789,4.2171196937561
9.86375331878662,9.55116081237793,9.2199649810791,9.59372806549072,9.71932792663574
11.6827583312988,8.11318016052246,8.00009250640869,8.18511867523193,-7.88870477676392
9.42494583129883,9.25745391845703,9.09937572479248,9.08292293548584,9.61889171600342
9.26499652862549,9.72995758056641,9.4087610244751,9.12940692901611,9.07078361511231
9.33768844604492,9.73005390167236,9.78335952758789,9.41694259643555,9.52067565917969
9.63398361206055,9.94551467895508,9.04070663452148,9.40714359283447,9.32164001464844
18.1531294853636,-18.437384640645,19.136124557465,-18.9986786798266,24.0171311019926
9.70513725280762,9.22289657592773,9.57439708709717,9.29065132141113,9.10064220428467
17.1733926474263,-20.7566359276855,13.8709603274692,-15.2302314671573,20.9175737124312
16.7672286815373,-20.1603166596174,21.1989729039859,-20.7163566686316,23.2993932567168
21.8532430791762,-21.4756760297703,18.0525163580216,-20.4069537843958,21.5168679833527
9.61410713195801,9.05097961425781,9.1525182723999,9.15323734283447,9.15950393676758
8.61678886413574,10.9394197463989,9.47341346740723,8.67337226867676,8.20882034301758
9.23349952697754,9.47068309783936,9.01406002044678,9.47161960601807,9.44499683380127
19.6224867674477,-18.8539533932944,22.4945316888903,-23.5952791490864,19.0763692019246
8.43640995025635,5.51022148132324,3.1444091796875,3.16011118888855,8.53008556365967
8.97081184387207,5.88718986511231,7.04876232147217,2.21097779273987,8.70078468322754
5.0402398109436,-6.02160596847534,4.27862596511841,-5.9130802154541,3.68587160110474
4.14860773086548,5.82144832611084,4.23736429214478,5.78680849075317,5.94282102584839
22.9216233252718,-20.3137513199128,13.2960315126408,-21.0686949443175,24.2305778794734
9.71184825897217,9.99039173126221,9.52354145050049,9.64168357849121,9.01727104187012
8.41675567626953,7.83469438552856,4.314208984375,5.98220682144165,8.53573131561279
8.7955436706543,-1.10947704315186,8.42965602874756,10.2631950378418,8.49729633331299
9.89142417907715,9.85437297821045,9.36615562438965,9.45479869842529,9.40140914916992
9.21556282043457,9.19048118591309,9.90870571136475,9.41740322113037,9.68430328369141
6.52934885025024,6.24731779098511,7.20209407806397,6.46728563308716,5.72461700439453
9.26061344146729,9.8869571685791,9.79714012145996,9.42817306518555,9.75443077087402
9.55882263183594,9.62354373931885,9.18895721435547,9.56097602844238,9.67265510559082
9.52924346923828,9.14880847930908,9.77325820922852,9.4193286895752,9.52076625823975
20.8179892210646,-18.3747437377829,23.3422194396207,-18.0324341250117,19.3307295383443
17.5934663401832,-20.675296037504,20.7707332848884,-19.1595587638723,20.8667485012524
8.05122375488281,7.86052751541138,7.67430734634399,7.97235107421875,-8.11978149414063
7.09893369674683,5.69755411148071,7.68522024154663,6.651526927948,7.01565885543823
16.2538394014924,-20.0420378568789,26.7492679908482,-24.7815343113106,21.6162900119678
9.94312572479248,9.29895401000977,9.72576236724854,9.86883544921875,9.56857395172119
9.14537811279297,9.85484123229981,9.52482795715332,9.51035022735596,9.68444538116455
9.00919151306152,9.9135274887085,9.89769077301025,9.46835803985596,9.53862857818604
17.838853611081,-13.9601395936579,15.1708593823986,-22.3129099201457,20.6482446756646
26.5784110443326,-21.4496120197333,21.5385164968996,-20.1628656949486,26.1965996916025
4.18804550170898,4.02090740203857,3.14315152168274,4.34627056121826,4.82929801940918
15.8517171607193,-14.603850089661,23.6593079300722,-25.4792700074455,20.6937396188535
3.66041421890259,5.33053112030029,3.89734935760498,5.1137580871582,5.05191707611084
22.5070055635316,-19.0760284534231,18.0870786395004,-23.6134047937369,19.0067806648392
5.73189926147461,5.51107406616211,6.23703145980835,6.16966009140015,7.22682666778564
8.67563533782959,11.2760810852051,3.29592847824097,2.81101179122925,8.90166854858398
22.5486162000272,-18.4300041125781,22.6203686207869,-21.6606399921336,18.5841740716654
9.94686889648438,9.66847133636475,9.60459041595459,9.20252513885498,9.01691913604736
18.8316622008025,-13.3777909881071,18.6489403506203,-24.7090081812147,22.9570061517094
6.1561803817749,6.03330087661743,4.84277248382568,6.50906085968018,5.77677011489868
20.6244495333059,-22.4446654182006,23.885384304794,-20.3465351313286,21.5847697830782
9.11436939239502,9.84275245666504,9.71656894683838,9.35398101806641,9.92342281341553
6.55204820632935,6.58834266662598,5.78964138031006,4.82629919052124,5.36881303787231
5.60953426361084,-5.29770135879517,5.65539264678955,-4.22402620315552,5.05586242675781
9.89257717132568,9.36366271972656,9.49318981170654,9.43612384796143,9.66493797302246
22.1731319416187,-18.6661938435471,19.5875158734397,-17.8793161546351,23.059485767528
4.19407224655151,4.63420295715332,4.23133897781372,5.97474384307861,4.83004665374756
9.4191837310791,9.54309940338135,9.22617149353027,9.89115428924561,9.83157730102539
9.30679607391357,9.52046489715576,9.10357570648193,9.65127754211426,9.61454010009766
8.16807270050049,3.17957305908203,6.01244211196899,6.10070037841797,8.18012523651123
9.36679363250732,9.65050029754639,9.77829265594482,9.28030872344971,9.80384731292725
8.52379417419434,5.61182403564453,9.16127490997314,0.836804389953613,8.61225605010986
7.86483430862427,7.99117565155029,8.05243301391602,8.05886554718018,-8.28537368774414
9.22675037384033,9.4645414352417,9.84950256347656,9.95750617980957,9.14253616333008
8.15683555603027,3.55653524398804,9.61129570007324,3.48215198516846,8.62188148498535
9.62596130371094,9.72600841522217,9.39167213439941,9.88365364074707,9.52197647094727
4.24315357208252,4.64236307144165,3.90067553520203,4.02542352676392,3.71346473693848
17.9269948910261,-22.9243707165327,14.2894133760381,-26.6525651559394,21.03582138424
7.34270715713501,7.02228116989136,6.35401678085327,6.79423427581787,6.03206396102905
9.84723949432373,9.99328899383545,9.06730937957764,9.78114223480225,9.33454704284668
22.0923629590506,-21.975235389757,18.2289010792292,-20.4676053676349,22.2201592441411
9.01067543029785,9.18695831298828,9.01298236846924,9.52774620056152,9.09933471679688
6.01732349395752,-3.56878852844238,5.55645322799683,-4.78173875808716,6.66954612731934
9.47963047027588,9.25225734710693,9.12293910980225,9.89584350585938,9.8993673324585
22.3785712582116,-20.6207606083732,21.7604061697227,-14.0260474122064,14.0659846967834
9.05749797821045,9.20117473602295,9.49358081817627,9.92714023590088,9.67314720153809
9.21469020843506,9.61618232727051,9.29254627227783,9.48716259002686,9.72977256774902
7.98069143295288,8.04424953460693,7.98559522628784,7.87121772766113,-8.00681018829346
23.134968067962,-23.6444362561012,21.3163767900117,-17.4195778976473,12.2821178356395
18.5883119404583,-19.0928171089737,16.4749680350306,-27.0433224299131,21.9292594853263
9.62133693695068,9.00844955444336,9.5417594909668,9.91096591949463,9.31489372253418
6.30878448486328,6.83699464797974,6.46168184280396,4.98473930358887,5.71714591979981
9.5312614440918,9.52746200561523,9.70226192474365,9.63718128204346,9.81559467315674
17.4373427521381,-28.3804004141746,20.9757540920666,-18.492713128118,21.2821616229973
8.54314422607422,4.89668655395508,7.78078269958496,3.87259340286255,8.00826168060303
3.06768560409546,4.23190975189209,3.31291627883911,3.97472620010376,3.54746150970459
19.5396063600341,-18.4214630850137,16.0373948802454,-17.5401398964852,19.9072637833282
8.58190727233887,7.73621940612793,12.4718475341797,6.91185426712036,8.69263553619385
8.5975513458252,11.9961242675781,7.82234859466553,2.80490756034851,8.14976787567139
9.40155982971191,9.46961879730225,9.37276268005371,9.71526718139648,9.86147499084473
9.21205520629883,9.32639026641846,9.09448432922363,9.45838928222656,9.2379150390625
9.65920639038086,9.51586818695068,9.50253868103027,9.44241523742676,9.57866096496582
9.60159587860107,9.54227447509766,9.71914005279541,9.18002223968506,9.87620162963867
9.27874660491943,9.00682926177979,9.87156772613525,9.40405178070068,9.15145397186279
8.8631591796875,8.9322624206543,4.90309381484985,10.032036781311,8.82103157043457
9.25711250305176,9.28551769256592,9.52943897247314,9.8403491973877,9.99327850341797
7.01148843765259,5.14615964889526,5.4234938621521,5.84289312362671,5.73732089996338
8.12072658538818,8.34446525573731,8.44586658477783,8.06703948974609,-6.5452995300293
-5.62326240539551,-7.05318069458008,-29.7166290283203,-25.0440788269043,2.13689804077148
4.67069387435913,-6.22850894927979,4.38834238052368,-5.64542770385742,6.08034944534302
23.7163741515976,-18.8039783262576,19.8298371442864,-19.9474820659892,22.8536103919087
5.78107404708862,5.73012638092041,5.43452453613281,4.53794622421265,6.1307544708252
9.6506462097168,9.18729972839356,9.76811790466309,9.09508323669434,9.61435699462891
19.4983391692304,-19.3814997926486,20.639182900723,-22.0825802675347,21.9797180201855
4.2999758720398,4.47318410873413,5.26199245452881,4.93540000915527,5.948814868927
9.43771076202393,9.8103084564209,9.13687419891357,9.8398494720459,9.90285873413086
9.33159065246582,9.46233749389648,9.10340213775635,9.75591945648193,9.66843318939209
9.8180570602417,9.89712810516357,9.78544521331787,9.07653617858887,9.26471900939941
9.64499378204346,9.78945541381836,9.88067626953125,9.1782693862915,9.25123310089111
9.79033279418945,9.12456893920898,9.9137077331543,9.46020030975342,9.80279922485352
18.428992597719,-16.720025968348,17.2694999530739,-19.0377081259709,18.2216467394772
9.79944896697998,9.17284107208252,9.33795166015625,9.21436977386475,9.32421588897705
20.8902999603075,-17.5595386981723,27.8221163013702,-14.5236921569006,20.1898500505348
8.11565589904785,8.06034469604492,7.18867111206055,7.93106317520142,-7.92859983444214
9.19035625457764,9.03271389007568,9.84234142303467,9.40637493133545,9.52980613708496
9.9213171005249,9.59497165679932,9.48805618286133,9.28755950927734,9.86238765716553
20.7813083684191,-21.7805700340334,22.725194675948,-23.320549693304,21.0719278400076
9.33452129364014,9.98925304412842,9.07338619232178,9.26168727874756,9.24222183227539
9.70148658752441,9.97047805786133,9.79420757293701,9.64595890045166,9.18087673187256
9.52727699279785,9.28776264190674,9.53775882720947,9.66935348510742,9.92520713806152
9.88273143768311,9.58707714080811,9.0464038848877,9.52612018585205,9.5341272354126
8.48836612701416,12.4435024261475,9.66063117980957,7.37345266342163,8.76477432250977
9.49563884735107,9.60847187042236,9.59322929382324,9.69566917419434,9.03722286224365
14.9070953251957,-20.682838039301,19.4277039772589,-27.2735380758474,21.6763465351753
27.4073465355516,-19.9659185120186,21.7251367663186,-20.7452191725376,22.3761436644569
9.39272594451904,9.98810577392578,9.35114669799805,9.03580093383789,9.80313491821289
9.53673076629639,9.99287414550781,9.29141998291016,9.62650871276856,9.59419631958008
24.5705474582702,-17.3001581779534,14.5229881450997,-24.8830141941852,23.0122495955735
9.92456912994385,9.4376974105835,9.68744850158691,9.01391220092773,9.55560302734375
8.13405132293701,11.1638078689575,12.6311082839966,2.77801966667175,8.67463684082031
9.14328002929688,9.9183406829834,9.48723602294922,9.76288986206055,9.3784761428833
22.8985066010752,-17.6273966110562,14.0216114862628,-23.8489688929545,19.5799701570706
9.1707649230957,9.63035202026367,9.94395160675049,9.3401403427124,9.14659309387207
9.85710048675537,9.17675590515137,9.75005722045898,9.4392557144165,9.77210140228272
9.66172504425049,9.09149742126465,9.79046058654785,9.79963684082031,9.49593925476074
9.89879035949707,9.38131904602051,9.97915363311768,9.0543155670166,9.4728422164917
4.66683053970337,3.10568046569824,5.70474863052368,4.08792209625244,3.72736263275146
4.36231374740601,4.89228868484497,5.69186115264893,6.08503913879395,5.53641605377197
4.8726692199707,3.75242471694946,4.41834020614624,4.36888265609741,5.23601388931274
8.10771369934082,6.55524826049805,8.01856422424316,8.16237449645996,-8.09149360656738
20.1070636757511,-17.9570885114529,18.237675196816,-20.0633123829051,20.3962579512237
9.1190881729126,9.71038627624512,9.8587818145752,9.94691371917725,9.72422981262207
9.58675098419189,9.53537654876709,9.44044017791748,9.23394966125488,9.37875175476074
4.64963293075562,4.42793703079224,4.12536859512329,4.13906192779541,3.12873864173889
19.4639637453775,-18.3991048170077,21.9913615594974,-18.0057629397545,18.3178266282163
20.3461307191976,-20.3177632693809,21.6608723537649,-18.3212138349579,21.0466307552173
9.75548553466797,9.42248153686523,9.40827369689941,9.26343822479248,9.43773937225342
9.88558387756348,9.01295948028564,9.35153579711914,9.08910369873047,9.23306179046631
5.45737791061401,5.53291988372803,5.18418788909912,4.46901321411133,6.12416458129883
19.4815545424554,-23.1292670372584,19.2183989266126,-22.7527095051738,17.5512706259661
21.3703992677208,-21.8093445670357,23.3052781331515,-19.1689217671434,18.8795863989156
20.1787577452979,-24.8204777539524,13.6770037228036,-16.4425740445963,19.1886865214058
15.0366424034319,-22.4774340309845,22.7984621253325,-19.7895489559665,26.2801381034203
9.30635738372803,9.85107040405273,9.99683094024658,9.21759223937988,9.30272197723389
9.18905925750732,9.74373817443848,9.7816743850708,9.01769828796387,9.79950332641602
7.58911228179932,8.20430755615234,7.95554065704346,7.69004201889038,-8.06060123443604
19.2421874350269,-21.5506077844652,16.5246912021644,-18.7753213435293,19.5433387084432
5.26327848434448,4.80895233154297,5.57156848907471,3.68891620635986,5.06335926055908
6.85828113555908,5.94872665405273,4.5876030921936,5.26155233383179,5.11175155639648
9.3020191192627,9.75331974029541,9.89706039428711,9.39709949493408,9.50726127624512
18.2946331277381,-20.2290467403391,16.7395733101773,-16.3864747215572,12.4540563525681
9.38951969146729,9.62028312683106,9.83798599243164,9.06582546234131,9.69235515594482
